Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Year,P/E Ratio,Dividend Yield,Market Cap,Ticker
2023-02-02 00:00:00-05:00,20.98618237518108,21.934557355434478,20.686380532258802,21.69471549987793,564276000,0.0,0.0,2023,10.185312441257244,0.0,1130690092.347052,NVDA
2023-02-03 00:00:00-05:00,20.98618220855962,21.730692844639712,20.77532060225037,21.086116790771484,429366000,0.0,0.0,2023,9.89958534778004,0.0,1163324670.7016134,NVDA
2023-02-06 00:00:00-05:00,20.792308119357774,21.555805299042873,20.772320823134077,21.075122833251953,452197000,0.0,0.0,2023,9.894423865376504,0.0,1163931525.6230443,NVDA
2023-02-07 00:00:00-05:00,21.367931119318957,22.244354882249134,21.136083419109493,22.158411026000977,664150000,0.0,0.0,2023,10.403009871361961,0.0,1107028831.7703001,NVDA
2023-02-08 00:00:00-05:00,22.37226908915683,22.862947152818784,21.993518750651987,22.19038963317871,559651000,0.0,0.0,2023,10.418023301961837,0.0,1105433490.6910846,NVDA
2023-02-09 00:00:00-05:00,22.591127795956254,23.004854971855394,22.105447487611343,22.322303771972656,523876000,0.0,0.0,2023,10.479954822522375,0.0,1098900907.4770892,NVDA
2023-02-10 00:00:00-05:00,21.6757305204028,22.06347383416568,20.7973091108065,21.251008987426758,550737000,0.0,0.0,2023,9.976999524613502,0.0,1154298127.0448508,NVDA
2023-02-13 00:00:00-05:00,21.523825193558068,22.03348977340249,20.94820406587715,21.77366065979004,474919000,0.0,0.0,2023,10.222375896615043,0.0,1126590528.587605,NVDA
2023-02-14 00:00:00-05:00,21.563800021793593,23.03383272226169,21.35193963209777,22.95588493347168,675474000,0.0,0.0,2023,10.777410766888114,0.0,1068571302.8746334,NVDA
2023-02-15 00:00:00-05:00,22.534160955466525,22.83995934192243,22.09145359384377,22.749019622802734,420575000,0.0,0.0,2023,10.68029090272429,0.0,1078288219.8322113,NVDA
2023-02-16 00:00:00-05:00,22.118436450174197,22.535161891431486,21.912572618313177,21.987524032592773,412026000,0.0,0.0,2023,10.322781235959049,0.0,1115632657.6670678,NVDA
2023-02-17 00:00:00-05:00,21.61676821663339,21.725695751960558,20.961199700216458,21.37392807006836,465888000,0.0,0.0,2023,10.034708014116601,0.0,1147659886.9232345,NVDA
2023-02-21 00:00:00-05:00,20.986181211134483,21.479855622119924,20.60443261198182,20.641408920288086,410015000,0.0,0.0,2023,9.690802309994407,0.0,1188387864.7396924,NVDA
2023-02-22 00:00:00-05:00,20.6933769456645,21.090115106436336,20.407563909404377,20.740345001220703,513184000,0.0,0.0,2023,9.73725117428202,0.0,1182718989.031101,NVDA
2023-02-23 00:00:00-05:00,23.424576337637458,23.872281494969762,23.009848504682203,23.648427963256836,1117995000,0.0,0.0,2023,11.1025483395572,0.0,1037278245.7300284,NVDA
2023-02-24 00:00:00-05:00,23.209718785995044,23.45855549782576,22.931901826541427,23.27067756652832,589716000,0.0,0.0,2023,10.925200735459306,0.0,1054116271.5125684,NVDA
2023-02-27 00:00:00-05:00,23.654426004141566,23.864286916206833,23.438568521419107,23.485536575317383,452994000,0.0,0.0,2023,11.026073509538678,0.0,1044472618.0018522,NVDA
2023-02-28 00:00:00-05:00,23.356621138469404,23.809324089502226,23.190729999265734,23.20072364807129,455963000,0.0,0.0,2023,10.892358520221263,0.0,1057294601.844853,NVDA
2023-03-01 00:00:00-05:00,23.176739860167483,23.24069883292698,22.49318989449316,22.68306541442871,460026000,0.0,0.0,2023,10.649326485647283,0.0,1081423494.7449586,NVDA
2023-03-02 00:00:00-05:00,22.473205418214395,23.364616839923055,22.417240599984236,23.298660278320312,389415000,0.0,0.0,2023,10.938338158835828,0.0,1052850231.6858735,NVDA
2023-03-03 00:00:00-05:00,23.30465626687513,23.88427457878203,23.114780743947133,23.87428092956543,412393000,0.0,0.0,2023,11.208582596040108,0.0,1027465494.9553912,NVDA
2023-03-06 00:00:00-05:00,23.875279878427598,24.232043408227597,23.471544485268826,23.538501739501953,437429000,0.0,0.0,2023,11.050939783803734,0.0,1042122397.7409798,NVDA
2023-03-07 00:00:00-05:00,23.588478350989174,24.113221653353804,23.22965246344991,23.276630401611328,515154000,0.004,0.0,2023,10.927995493714239,0.00017184617923576685,1053846688.6642624,NVDA
2023-03-08 00:00:00-05:00,23.47553187259868,24.188184997570346,23.412562907172152,24.169193267822266,513573000,0.0,0.0,2023,11.347039092874304,0.0,1014928367.7026198,NVDA
2023-03-09 00:00:00-05:00,24.163196250604617,24.44206126948636,23.371583112651425,23.424558639526367,501257000,0.0,0.0,2023,10.997445370669656,0.0,1047191550.0942811,NVDA
2023-03-10 00:00:00-05:00,23.3975683543736,23.61546230346625,22.714901340622887,22.953784942626953,474866000,0.0,0.0,2023,10.776424855693406,0.0,1068669064.0917305,NVDA
2023-03-13 00:00:00-04:00,22.74089010286765,23.286622996585614,22.28611237369981,22.954784393310547,421890000,0.0,0.0,2023,10.776894081366455,0.0,1068622534.2699581,NVDA
2023-03-14 00:00:00-04:00,23.48452787178239,24.20717442473261,23.448544244686587,24.051250457763672,474910000,0.0,0.0,2023,11.29166688157919,0.0,1019905385.5880408,NVDA
2023-03-15 00:00:00-04:00,23.749398317622443,24.274141603899167,23.348595037112904,24.216171264648438,524486000,0.0,0.0,2023,11.369094490445276,0.0,1012959464.3150587,NVDA
2023-03-16 00:00:00-04:00,24.015269383577934,25.575506151532363,23.882332993190403,25.52853012084961,583253000,0.0,0.0,2023,11.985225408849583,0.0,960885713.1952893,NVDA
2023-03-17 00:00:00-04:00,25.96931305696998,26.38610924830851,25.655465303747665,25.712438583374023,848547000,0.0,0.0,2023,12.071567410034753,0.0,954012968.9550877,NVDA
2023-03-20 00:00:00-04:00,25.602493201371136,26.011293902919718,25.117729393440612,25.887353897094727,432747000,0.0,0.0,2023,12.153687275631327,0.0,947566907.3598496,NVDA
2023-03-21 00:00:00-04:00,26.16722080680825,26.3791172144254,25.36861104397395,26.18621063232422,547408000,0.0,0.0,2023,12.29399560203015,0.0,936752560.9726901,NVDA
2023-03-22 00:00:00-04:00,26.41209603998669,27.57552912864392,26.224188113985516,26.455076217651367,797295000,0.0,0.0,2023,12.420223576362146,0.0,927232251.012495,NVDA
2023-03-23 00:00:00-04:00,27.10176172933642,27.48557503128945,26.676969984723037,27.177724838256836,564889000,0.0,0.0,2023,12.759495229228563,0.0,902577387.1060114,NVDA
2023-03-24 00:00:00-04:00,27.017802222788536,27.1537355003659,26.342131685704643,26.76592445373535,454920000,0.0,0.0,2023,12.566161715368711,0.0,916463764.0071007,NVDA
2023-03-27 00:00:00-04:00,26.823897695271338,26.98681822315569,26.352128010248418,26.518047332763672,361026000,0.0,0.0,2023,12.44978748017074,0.0,925030397.7583073,NVDA
2023-03-28 00:00:00-04:00,26.43408876262082,26.5000565253827,25.83738010312691,26.397106170654297,356104000,0.0,0.0,2023,12.393007591856477,0.0,929268523.3531408,NVDA
2023-03-29 00:00:00-04:00,26.81190053953628,27.064775337632234,26.58401124477139,26.970821380615234,393694000,0.0,0.0,2023,12.662357455687903,0.0,909501402.4908589,NVDA
2023-03-30 00:00:00-04:00,27.215704772108104,27.48557339461069,27.08876597508261,27.36962890625,364516000,0.0,0.0,2023,12.849591035798122,0.0,896248902.6074607,NVDA
2023-03-31 00:00:00-04:00,27.126749136635805,27.820410556935883,27.091766376800855,27.763439178466797,433933000,0.0,0.0,2023,13.034478487543097,0.0,883536067.4993522,NVDA
2023-04-03 00:00:00-04:00,27.49556872403519,27.98632820146403,27.32265286068956,27.951345443725586,398716000,0.0,0.0,2023,13.122697391420463,0.0,877596390.5346246,NVDA
2023-04-04 00:00:00-04:00,27.952346210402105,27.98633000766052,27.29366754690127,27.43959617614746,368592000,0.0,0.0,2023,12.882439519318057,0.0,893963588.7689667,NVDA
2023-04-05 00:00:00-04:00,26.815901395749272,26.984817601534544,26.382113278050443,26.867876052856445,515015000,0.0,0.0,2023,12.614026315895046,0.0,912986193.01886,NVDA
2023-04-06 00:00:00-04:00,26.571020050717568,27.06677816951452,26.41409711743038,27.023799896240234,397654000,0.0,0.0,2023,12.687229998234853,0.0,907718380.3234426,NVDA
2023-04-10 00:00:00-04:00,26.809905057100266,27.60751581175056,26.655980910434145,27.565536499023438,395279000,0.0,0.0,2023,12.941566431466404,0.0,889879283.6072327,NVDA
2023-04-11 00:00:00-04:00,27.710466281405953,27.77643404544948,27.112756741142192,27.155736923217773,314378000,0.0,0.0,2023,12.74917226442149,0.0,903308201.1862913,NVDA
2023-04-12 00:00:00-04:00,27.356638000078515,27.454589726559576,26.4350872630099,26.482065200805664,446259000,0.0,0.0,2023,12.432894460472143,0.0,926287269.7426077,NVDA
2023-04-13 00:00:00-04:00,26.720944631935314,26.873869797686464,26.316143619731566,26.450077056884766,353615000,0.0,0.0,2023,12.41787655252806,0.0,927407501.2804176,NVDA
2023-04-14 00:00:00-04:00,26.491058394377806,26.869873047301365,26.2071966687493,26.74493408203125,395660000,0.0,0.0,2023,12.556307080765846,0.0,917183037.2347275,NVDA
2023-04-17 00:00:00-04:00,26.552032180017015,26.992816879841264,26.42009664954469,26.988819122314453,321471000,0.0,0.0,2023,12.670807099678148,0.0,908894893.1344131,NVDA
2023-04-18 00:00:00-04:00,27.5195585252171,28.096276481317638,27.343643858791157,27.653491973876953,604812000,0.0,0.0,2023,12.982860081632372,0.0,887048908.5129799,NVDA
2023-04-19 00:00:00-04:00,27.347642693822547,27.986330679393344,27.2187059601108,27.9173641204834,358660000,0.0,0.0,2023,13.106743718536807,0.0,878664610.531836,NVDA
2023-04-20 00:00:00-04:00,27.657489511868913,28.016315393766867,26.986817591913248,27.09076690673828,427713000,0.0,0.0,2023,12.718669909266799,0.0,905474546.2336342,NVDA
2023-04-21 00:00:00-04:00,26.938840387528636,27.169728501925253,26.708953142252565,27.105758666992188,345103000,0.0,0.0,2023,12.72570829436253,0.0,904973742.7888784,NVDA
2023-04-24 00:00:00-04:00,26.9998119793353,27.35263836891508,26.65797799254964,27.028797149658203,339282000,0.0,0.0,2023,12.689576126600096,0.0,907550555.6602321,NVDA
2023-04-25 00:00:00-04:00,27.06477880520068,27.233696919521492,26.212196531827743,26.228187561035156,378527000,0.0,0.0,2023,12.313703080298197,0.0,935253334.4104189,NVDA
2023-04-26 00:00:00-04:00,26.988819554510286,27.316658553968917,26.691963652984978,26.942840576171875,406337000,0.0,0.0,2023,12.649220927780224,0.0,910445942.1288422,NVDA
2023-04-27 00:00:00-04:00,27.349637836413496,27.481573342206385,26.611997377798435,27.212703704833984,377161000,0.0,0.0,2023,12.775917232316425,0.0,901417225.5012854,NVDA
2023-04-28 00:00:00-04:00,27.21171018811678,27.744449037274702,27.057784129608446,27.735454559326172,292216000,0.0,0.0,2023,13.021340168697733,0.0,884427540.9126719,NVDA
2023-05-01 00:00:00-04:00,27.8264100024814,29.043815845203692,27.766439825394766,28.89588737487793,570329000,0.0,0.0,2023,13.566144307454428,0.0,848909727.3173333,NVDA
2023-05-02 00:00:00-04:00,28.665997872058497,28.821921845459215,28.069289223286347,28.196226119995117,402730000,0.0,0.0,2023,13.237664845068132,0.0,869974576.2999381,NVDA
2023-05-03 00:00:00-04:00,27.826408908397543,28.353152058651688,27.458588532271104,27.788427352905273,383387000,0.0,0.0,2023,13.046210024838157,0.0,882741565.7775751,NVDA
2023-05-04 00:00:00-04:00,27.637499273537717,27.845397906606404,27.226700633889596,27.54854393005371,321850000,0.0,0.0,2023,12.933588699555733,0.0,890428181.4052367,NVDA
2023-05-05 00:00:00-04:00,27.812413447645117,28.740958786968946,27.717460520168174,28.665996551513672,361494000,0.0,0.0,2023,13.45821434343365,0.0,855717673.3039384,NVDA
2023-05-08 00:00:00-04:00,28.50807382540935,29.205732989291544,28.336158824244162,29.13676643371582,344979000,0.0,0.0,2023,13.679233067472216,0.0,841891632.958108,NVDA
2023-05-09 00:00:00-04:00,28.884887737800746,28.958851006114347,28.436107595589654,28.55704689025879,314869000,0.0,0.0,2023,13.407064267727131,0.0,858982371.891105,NVDA
2023-05-10 00:00:00-04:00,28.990839551457398,29.098788536358057,28.447106401530043,28.870899200439453,369350000,0.0,0.0,2023,13.554412770159368,0.0,849644470.7765326,NVDA
2023-05-11 00:00:00-04:00,28.8818923999133,28.935866890288725,28.23221012202514,28.56404685974121,322149000,0.0,0.0,2023,13.410350638376157,0.0,858771867.7416509,NVDA
2023-05-12 00:00:00-04:00,28.51507115010633,28.765949966451068,28.032307154408908,28.32616424560547,274222000,0.0,0.0,2023,13.298668659908671,0.0,865983818.328159,NVDA
2023-05-15 00:00:00-04:00,28.494081316084788,28.954856690108166,28.138256128101624,28.93886375427246,293926000,0.0,0.0,2023,13.586321011395523,0.0,847649032.8124391,NVDA
2023-05-16 00:00:00-04:00,28.82691996093389,29.855418857532865,28.817925483166515,29.19873809814453,449405000,0.0,0.0,2023,13.708327745607761,0.0,840104794.58216,NVDA
2023-05-17 00:00:00-04:00,29.569555383276594,30.18425488361092,29.415631244120746,30.163265228271484,432535000,0.0,0.0,2023,14.161157384165017,0.0,813240863.8905735,NVDA
2023-05-18 00:00:00-04:00,30.395150423445344,31.812457271674095,30.30519421858615,31.66253089904785,748725000,0.0,0.0,2023,14.86503798077364,0.0,774732757.4732082,NVDA
2023-05-19 00:00:00-04:00,31.520600060548198,31.56457920036133,30.900903878252592,31.248733520507812,473908000,0.0,0.0,2023,14.670766911036532,0.0,784991809.536906,NVDA
2023-05-22 00:00:00-04:00,30.885910796919458,31.50460994082403,30.665019941674906,31.160778045654297,372000000,0.0,0.0,2023,14.629473260870563,0.0,787207554.1907392,NVDA
2023-05-23 00:00:00-04:00,30.98486352773729,31.272723011786606,30.61604421913006,30.673015594482422,356253000,0.0,0.0,2023,14.400476804921325,0.0,799725732.7516421,NVDA
2023-05-24 00:00:00-04:00,30.195247595182245,30.59205500664326,29.791445538728844,30.523088455200195,721419000,0.0,0.0,2023,14.33008847661981,0.0,803653926.0436747,NVDA
2023-05-25 00:00:00-04:00,38.50419432327485,39.460727908591174,36.61711543717582,37.96146011352539,1543911000,0.0,0.0,2023,17.822281743439152,0.0,646181674.747019,NVDA
2023-05-26 00:00:00-04:00,37.87150245083306,39.15087636711897,37.53166827771524,38.92698669433594,714397000,0.0,0.0,2023,18.275580607669454,0.0,630154089.8764001,NVDA
2023-05-30 00:00:00-04:00,40.575184106552285,41.91752700449381,39.929499553531606,40.0914192199707,923401000,0.0,0.0,2023,18.822262544587186,0.0,611851621.849817,NVDA
2023-05-31 00:00:00-04:00,39.46872070678436,40.275325931930546,37.803533691003004,37.815528869628906,1002580000,0.0,0.0,2023,17.75376942236099,0.0,648675308.9337586,NVDA
2023-06-01 00:00:00-04:00,38.4702070244678,40.03044572486616,38.321281509022405,39.75058364868164,635873000,0.0,0.0,2023,18.662245844451476,0.0,617097854.1798985,NVDA
2023-06-02 00:00:00-04:00,40.07742094849063,40.480224043505416,39.0389268230979,39.307796478271484,482731000,0.0,0.0,2023,18.45436454378943,0.0,624049223.5569516,NVDA
2023-06-05 00:00:00-04:00,38.88999764850372,39.545675495820205,38.6880966387172,39.15187072753906,396094000,0.0,0.0,2023,18.381159965980782,0.0,626534554.1904292,NVDA
2023-06-06 00:00:00-04:00,38.81104842939191,39.14088536965721,38.12937830221779,38.6351318359375,388729000,0.0,0.0,2023,18.1385595473885,0.0,634914356.6059419,NVDA
2023-06-07 00:00:00-04:00,38.900023317297325,39.48379818141722,37.34162142305653,37.460575103759766,511998000,0.004,0.0,2023,17.587124461859045,0.00010677892661606618,654821764.0561002,NVDA
2023-06-08 00:00:00-04:00,37.7094851435547,38.849045931394315,37.49057144520679,38.495182037353516,417772000,0.0,0.0,2023,18.072855416597896,0.0,637222597.0563666,NVDA
2023-06-09 00:00:00-04:00,39.021976722803494,39.695717143895635,38.55216017888919,38.75508117675781,427717000,0.0,0.0,2023,18.194873791905078,0.0,632949257.9339796,NVDA
2023-06-12 00:00:00-04:00,39.1849153454818,39.51478636801932,38.60313858560682,39.46680450439453,388701000,0.0,0.0,2023,18.52901619924626,0.0,621534988.2017595,NVDA
2023-06-13 00:00:00-04:00,40.17053729794618,41.0851861221934,39.72470977238696,41.0062141418457,613208000,0.0,0.0,2023,19.25174372856606,0.0,598202013.6545064,NVDA
2023-06-14 00:00:00-04:00,40.80829309504753,42.983454504256166,40.53639458232068,42.9804573059082,740465000,0.0,0.0,2023,20.17861845347803,0.0,570724496.8896141,NVDA
2023-06-15 00:00:00-04:00,42.58560998439668,43.272345934315105,42.130783216213196,42.63658905029297,568622000,0.0,0.0,2023,20.017177957884023,0.0,575327445.707842,NVDA
2023-06-16 00:00:00-04:00,43.43327914779193,43.70417476265819,42.64458132802561,42.67557144165039,655709000,0.0,0.0,2023,20.035479550070608,0.0,574801907.586392,NVDA
2023-06-20 00:00:00-04:00,42.9814518911564,43.97307066665081,42.657575281556525,43.7911376953125,451153000,0.0,0.0,2023,20.559219575264084,0.0,560158999.3544686,NVDA
2023-06-21 00:00:00-04:00,43.48426056903866,43.59821892955853,42.06380973939787,43.02843475341797,551603000,0.0,0.0,2023,20.20114307672205,0.0,570088129.223698,NVDA
2023-06-22 00:00:00-04:00,42.23673962853241,43.40928860008858,42.21774974616571,43.008445739746094,417737000,0.0,0.0,2023,20.19175856326108,0.0,570353088.7964801,NVDA
2023-06-23 00:00:00-04:00,42.44765959074922,42.79252423392382,41.99883106438803,42.19275665283203,358140000,0.0,0.0,2023,19.80880594029673,0.0,581379407.6987268,NVDA
2023-06-26 00:00:00-04:00,42.44465823612653,42.74754303566967,40.08456676057776,40.616363525390625,594322000,0.0,0.0,2023,19.068715270136444,0.0,603943773.9586285,NVDA
2023-06-27 00:00:00-04:00,40.783300919080645,41.92386071949813,40.43243805322033,41.859886169433594,462175000,0.0,0.0,2023,19.652528718043943,0.0,586002546.0344417,NVDA
2023-06-28 00:00:00-04:00,40.64434858188147,41.82889381225027,40.50240495030918,41.101173400878906,582639000,0.0,0.0,2023,19.296325540318737,0.0,596819940.7045506,NVDA
2023-06-29 00:00:00-04:00,41.54200650991596,41.58399016464483,40.58437497979058,40.80628967285156,380514000,0.0,0.0,2023,19.157882475517166,0.0,601132817.236256,NVDA
2023-06-30 00:00:00-04:00,41.663962329421665,42.53362649591119,41.48503035236094,42.28572082519531,501148000,0.0,0.0,2023,19.852451091640994,0.0,580101258.611729,NVDA
2023-07-03 00:00:00-04:00,42.500635175884106,42.88148906261565,42.18575777971825,42.39667510986328,198209000,0.0,0.0,2023,19.904542305100133,0.0,578583103.7088394,NVDA
2023-07-05 00:00:00-04:00,42.118783419520305,43.16038224138454,42.06880342377367,42.300716400146484,323618000,0.0,0.0,2023,19.859491267674407,0.0,579895613.1134236,NVDA
2023-07-06 00:00:00-04:00,41.82790041217313,42.162770590711624,41.33009094181577,42.08679962158203,303582000,0.0,0.0,2023,19.759060855202833,0.0,582843078.888352,NVDA
2023-07-07 00:00:00-04:00,42.30570703422893,43.19736576987288,42.16376340447774,42.486637115478516,355881000,0.0,0.0,2023,19.946777988487568,0.0,577358000.9480994,NVDA
2023-07-10 00:00:00-04:00,42.64058254299365,42.7945225962816,41.63296729501457,42.16376495361328,353908000,0.0,0.0,2023,19.79519481390295,0.0,581779162.7238892,NVDA
2023-07-11 00:00:00-04:00,42.464650469853105,42.741544295371796,42.050812143881984,42.38867950439453,298244000,0.0,0.0,2023,19.900788499715745,0.0,578692239.5036373,NVDA
2023-07-12 00:00:00-04:00,43.01644007857276,43.91809337898115,42.76053807929549,43.88510513305664,481277000,0.0,0.0,2023,20.60333574321908,0.0,558959578.600227,NVDA
2023-07-13 00:00:00-04:00,44.50086673943631,46.13723388805668,44.474875770555165,45.95930480957031,478204000,0.0,0.0,2023,21.577138408248974,0.0,533733048.6968551,NVDA
